epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
10,0.027972027972027972,0.09250382404932737,7.816573132168163,0.003787878787878788,0.06892931280714093,8.838664690653482,0.0002930326565158679,0,0.4166666666666667,20250707_161337,242,32,0.3076923076923077,0.4166666666666667
10,0.027972027972027972,0.09250382404932737,7.816573132168163,0.015151515151515152,0.10769367398637714,8.838664690653482,0.0002930326565158679,0,0.4166666666666667,20250707_161337,242,33,0.3076923076923077,0.4166666666666667
11,0.0004930966469428008,0.00403440915621244,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002927221126758753,0,0.4166666666666667,20250707_161337,243,33,0.3076923076923077,0.16666666666666666
11,0.0014792899408284023,0.007208629237594454,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00029240497011528104,0,0.4166666666666667,20250707_161337,244,33,0.3076923076923077,0.16666666666666666
11,0.0019723865877712033,0.011760965841996835,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002920812434986321,0,0.4166666666666667,20250707_161337,245,33,0.3076923076923077,0.16666666666666666
11,0.0034516765285996054,0.016320134761065423,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002917509477949195,0,0.4166666666666667,20250707_161337,246,33,0.3076923076923077,0.16666666666666666
11,0.004437869822485207,0.021710965054980397,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00029141409827688634,0,0.4166666666666667,20250707_161337,247,33,0.3076923076923077,0.16666666666666666
11,0.004930966469428008,0.027670245433935283,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002910707105203215,0,0.4166666666666667,20250707_161337,248,33,0.3076923076923077,0.16666666666666666
11,0.006903353057199211,0.03091557514973176,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002907208004033393,0,0.4166666666666667,20250707_161337,249,33,0.3076923076923077,0.16666666666666666
11,0.007889546351084813,0.034842508314159026,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002903643841056456,0,0.4166666666666667,20250707_161337,250,33,0.3076923076923077,0.16666666666666666
11,0.010355029585798817,0.03830610647709412,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00029000147810778943,0,0.4166666666666667,20250707_161337,251,33,0.3076923076923077,0.16666666666666666
11,0.010355029585798817,0.04381224107460158,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028963209919040096,0,0.4166666666666667,20250707_161337,252,33,0.3076923076923077,0.16666666666666666
11,0.011341222879684419,0.04728428804897933,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028925626443341564,0,0.4166666666666667,20250707_161337,253,33,0.3076923076923077,0.16666666666666666
11,0.014299802761341223,0.05022269452111961,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028887399121528437,0,0.4166666666666667,20250707_161337,254,33,0.3076923076923077,0.16666666666666666
11,0.016272189349112426,0.0539012660641642,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028848529721217,0,0.4166666666666667,20250707_161337,255,33,0.3076923076923077,0.16666666666666666
11,0.01725838264299803,0.058319735103810326,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028809020039712995,0,0.4166666666666667,20250707_161337,256,33,0.3076923076923077,0.16666666666666666
11,0.01873767258382643,0.06221160874564267,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028768871903928506,0,0.4166666666666667,20250707_161337,257,33,0.3076923076923077,0.16666666666666666
11,0.02021696252465483,0.06550286766104914,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.000287280871702975,0,0.4166666666666667,20250707_161337,258,33,0.3076923076923077,0.16666666666666666
11,0.021203155818540435,0.0688863809292133,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002868666772468997,0,0.4166666666666667,20250707_161337,259,33,0.3076923076923077,0.16666666666666666
11,0.023175542406311637,0.07240717533307198,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002864461548232474,0,0.4166666666666667,20250707_161337,260,33,0.3076923076923077,0.16666666666666666
11,0.02465483234714004,0.07660800536003338,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002860193238768092,0,0.4166666666666667,20250707_161337,261,33,0.3076923076923077,0.16666666666666666
11,0.027120315581854043,0.07945401076029038,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002855862041440796,0,0.4166666666666667,20250707_161337,262,33,0.3076923076923077,0.16666666666666666
11,0.028599605522682446,0.08292644240211923,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.0002851468156523443,0,0.4166666666666667,20250707_161337,263,33,0.3076923076923077,0.16666666666666666
11,0.029092702169625246,0.08320303314183591,7.816573132168163,0.015151515151515152,0.10769367398637714,9.477043310801188,0.00028470117871875377,0,0.4166666666666667,20250707_161337,264,33,0.3076923076923077,0.16666666666666666
11,0.029092702169625246,0.08320303314183591,7.66980687325651,0.020833333333333332,0.02161556647883521,9.477043310801188,0.00028470117871875377,0,0.4166666666666667,20250707_161337,264,34,0.34911242603550297,0.16666666666666666
11,0.029092702169625246,0.08320303314183591,7.66980687325651,0.027777777777777776,0.056171610951423645,9.477043310801188,0.00028470117871875377,0,0.4166666666666667,20250707_161337,264,35,0.34911242603550297,0.16666666666666666
11,0.029092702169625246,0.08320303314183591,7.66980687325651,0.034722222222222224,0.09306087924374475,9.477043310801188,0.00028470117871875377,0,0.4166666666666667,20250707_161337,264,36,0.34911242603550297,0.16666666666666666
12,0.0013654984069185253,0.002729621213514478,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002842493139493841,0,0.4166666666666667,20250707_161337,265,36,0.34911242603550297,0.4166666666666667
12,0.0031861629494765588,0.006136727105176714,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00028379124223828405,0,0.4166666666666667,20250707_161337,266,36,0.34911242603550297,0.4166666666666667
12,0.005006827492034593,0.009045946418994874,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00028332698476650866,0,0.4166666666666667,20250707_161337,267,36,0.34911242603550297,0.4166666666666667
12,0.0063723258989531175,0.012133298378181718,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002828565630011405,0,0.4166666666666667,20250707_161337,268,36,0.34911242603550297,0.4166666666666667
12,0.0063723258989531175,0.01712590106031707,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00028237999869429634,0,0.4166666666666667,20250707_161337,269,36,0.34911242603550297,0.4166666666666667
12,0.007282658170232135,0.020645036988221465,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002818973138821219,0,0.4166666666666667,20250707_161337,270,36,0.34911242603550297,0.4166666666666667
12,0.010013654984069186,0.024083805561716794,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002814085308837723,0,0.4166666666666667,20250707_161337,271,36,0.34911242603550297,0.4166666666666667
12,0.01137915339098771,0.030144529989430943,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002809136723003807,0,0.4166666666666667,20250707_161337,272,36,0.34911242603550297,0.4166666666666667
12,0.012289485662266727,0.033517418202889414,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00028041276101401283,0,0.4166666666666667,20250707_161337,273,36,0.34911242603550297,0.4166666666666667
12,0.012289485662266727,0.037256583768126635,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027990582018660906,0,0.4166666666666667,20250707_161337,274,36,0.34911242603550297,0.4166666666666667
12,0.013199817933545745,0.042265508735944965,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027939287325891304,0,0.4166666666666667,20250707_161337,275,36,0.34911242603550297,0.4166666666666667
12,0.014110150204824761,0.045267485356840914,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027887394394938866,0,0.4166666666666667,20250707_161337,276,36,0.34911242603550297,0.4166666666666667
12,0.015020482476103778,0.05025893078102108,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002783490562531224,0,0.4166666666666667,20250707_161337,277,36,0.34911242603550297,0.4166666666666667
12,0.016385980883022302,0.05451931560587547,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002778182344407142,0,0.4166666666666667,20250707_161337,278,36,0.34911242603550297,0.4166666666666667
12,0.016841147018661812,0.058081549408764636,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002772815030571555,0,0.4166666666666667,20250707_161337,279,36,0.34911242603550297,0.4166666666666667
12,0.01729631315430132,0.061425812851042434,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002767388869206936,0,0.4166666666666667,20250707_161337,280,36,0.34911242603550297,0.4166666666666667
12,0.018206645425580335,0.06453394770459474,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002761904111216847,0,0.4166666666666667,20250707_161337,281,36,0.34911242603550297,0.4166666666666667
12,0.01957214383249886,0.06837550759261231,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027563610102143335,0,0.4166666666666667,20250707_161337,282,36,0.34911242603550297,0.4166666666666667
12,0.021847974510696404,0.07114996538956599,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027507598225102005,0,0.4166666666666667,20250707_161337,283,36,0.34911242603550297,0.4166666666666667
12,0.02321347291761493,0.07442423881700921,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.00027451008071011573,0,0.4166666666666667,20250707_161337,284,36,0.34911242603550297,0.4166666666666667
12,0.024578971324533454,0.07779683250701584,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002739384225657845,0,0.4166666666666667,20250707_161337,285,36,0.34911242603550297,0.4166666666666667
12,0.025034137460172964,0.07798980030624987,7.66980687325651,0.034722222222222224,0.09306087924374475,8.933844407399496,0.0002733610342512734,0,0.4166666666666667,20250707_161337,286,36,0.34911242603550297,0.4166666666666667
12,0.025034137460172964,0.07798980030624987,7.7883450578559525,0.019230769230769232,0.016743042530157626,8.933844407399496,0.0002733610342512734,0,0.4166666666666667,20250707_161337,286,37,0.3254437869822485,0.4166666666666667
12,0.025034137460172964,0.07798980030624987,7.7883450578559525,0.02564102564102564,0.04631804808592185,8.933844407399496,0.0002733610342512734,0,0.4166666666666667,20250707_161337,286,38,0.3254437869822485,0.4166666666666667
12,0.025034137460172964,0.07798980030624987,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.933844407399496,0.0002733610342512734,0,0.4166666666666667,20250707_161337,286,39,0.3254437869822485,0.4166666666666667
13,0.0008453085376162299,0.004591508931460667,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002727779424647903,0,0.4166666666666667,20250707_161337,287,39,0.3254437869822485,0.4166666666666667
13,0.002113271344040575,0.008464069559930848,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002721891741682696,0,0.4166666666666667,20250707_161337,288,39,0.3254437869822485,0.4166666666666667
13,0.0033812341504649195,0.012420130299997854,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00027159475658612497,0,0.4166666666666667,20250707_161337,289,39,0.3254437869822485,0.4166666666666667
13,0.004649196956889264,0.015461909196584384,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002709947172039909,0,0.4166666666666667,20250707_161337,290,39,0.3254437869822485,0.4166666666666667
13,0.006339814032121725,0.018820393216478954,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002703890837674519,0,0.4166666666666667,20250707_161337,291,39,0.3254437869822485,0.4166666666666667
13,0.007185122569737954,0.022127313122140686,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002697778842807591,0,0.4166666666666667,20250707_161337,292,39,0.3254437869822485,0.4166666666666667
13,0.008030431107354184,0.02568247554066417,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026916114700553564,0,0.4166666666666667,20250707_161337,293,39,0.3254437869822485,0.4166666666666667
13,0.01014370245139476,0.028260439810668222,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026853890045947003,0,0.4166666666666667,20250707_161337,294,39,0.3254437869822485,0.4166666666666667
13,0.011834319526627219,0.03098173697722331,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026791117341499695,0,0.4166666666666667,20250707_161337,295,39,0.3254437869822485,0.4166666666666667
13,0.01267962806424345,0.03402301203065874,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026727799489796746,0,0.4166666666666667,20250707_161337,296,39,0.3254437869822485,0.4166666666666667
13,0.013947590870667794,0.03796518886885397,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002666393941863063,0,0.4166666666666667,20250707_161337,297,39,0.3254437869822485,0.4166666666666667
13,0.014792899408284023,0.043221782852005175,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026599540080865866,0,0.4166666666666667,20250707_161337,298,39,0.3254437869822485,0.4166666666666667
13,0.016483516483516484,0.045841500402403805,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002653460445430242,0,0.4166666666666667,20250707_161337,299,39,0.3254437869822485,0.4166666666666667
13,0.018174133558748945,0.048384658381380674,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026469135541538056,0,0.4166666666666667,20250707_161337,300,39,0.3254437869822485,0.4166666666666667
13,0.01944209636517329,0.05093887612059876,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002640313636982947,0,0.4166666666666667,20250707_161337,301,39,0.3254437869822485,0.4166666666666667
13,0.02028740490278952,0.05441820732335972,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00026336609990952343,0,0.4166666666666667,20250707_161337,302,39,0.3254437869822485,0.4166666666666667
13,0.02028740490278952,0.05832948164726251,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002626955948106018,0,0.4166666666666667,20250707_161337,303,39,0.3254437869822485,0.4166666666666667
13,0.021132713440405747,0.062444068774870666,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002620198794054212,0,0.4166666666666667,20250707_161337,304,39,0.3254437869822485,0.4166666666666667
13,0.02197802197802198,0.06650098722462723,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002613389849387954,0,0.4166666666666667,20250707_161337,305,39,0.3254437869822485,0.4166666666666667
13,0.02324598478444632,0.0705247245798248,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.000260652942895016,0,0.4166666666666667,20250707_161337,306,39,0.3254437869822485,0.4166666666666667
13,0.0253592561284869,0.0736344872343268,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.00025996178499639646,0,0.4166666666666667,20250707_161337,307,39,0.3254437869822485,0.4166666666666667
13,0.02578191039729501,0.0738592695252732,7.7883450578559525,0.03205128205128205,0.08426939524137057,8.764017105102539,0.0002592655432018055,0,0.4166666666666667,20250707_161337,308,39,0.3254437869822485,0.4166666666666667
13,0.02578191039729501,0.0738592695252732,7.943228713490746,0.017857142857142856,0.018592547802698044,8.764017105102539,0.0002592655432018055,0,0.4166666666666667,20250707_161337,308,40,0.3609467455621302,0.4166666666666667
13,0.02578191039729501,0.0738592695252732,7.943228713490746,0.023809523809523808,0.049272818224770684,8.764017105102539,0.0002592655432018055,0,0.4166666666666667,20250707_161337,308,41,0.3609467455621302,0.4166666666666667
13,0.02578191039729501,0.0738592695252732,7.943228713490746,0.02976190476190476,0.08101534843444824,8.764017105102539,0.0002592655432018055,0,0.4166666666666667,20250707_161337,308,42,0.3609467455621302,0.4166666666666667
14,0.002366863905325444,0.0022727926807290704,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002585642497051889,0,0.4166666666666667,20250707_161337,309,42,0.3609467455621302,0.4166666666666667
14,0.004339250493096647,0.004763028372439172,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002578579369340815,0,0.4166666666666667,20250707_161337,310,42,0.3609467455621302,0.4166666666666667
14,0.005917159763313609,0.007558194373016056,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00025714663754810717,0,0.4166666666666667,20250707_161337,311,42,0.3609467455621302,0.4166666666666667
14,0.0067061143984220905,0.01129092154418223,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.000256430384437469,0,0.4166666666666667,20250707_161337,312,42,0.3609467455621302,0.4166666666666667
14,0.007889546351084813,0.014949485959385979,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002557092107214282,0,0.4166666666666667,20250707_161337,313,42,0.3609467455621302,0.4166666666666667
14,0.009467455621301775,0.01770511021510619,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002549831497467731,0,0.4166666666666667,20250707_161337,314,42,0.3609467455621302,0.4166666666666667
14,0.010650887573964497,0.021185392082560463,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002542522350862767,0,0.4166666666666667,20250707_161337,315,42,0.3609467455621302,0.4166666666666667
14,0.011439842209072978,0.025326990846110987,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00025351650053714457,0,0.4166666666666667,20250707_161337,316,42,0.3609467455621302,0.4166666666666667
14,0.01301775147928994,0.027902460944723095,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002527759801194521,0,0.4166666666666667,20250707_161337,317,42,0.3609467455621302,0.4166666666666667
14,0.014201183431952662,0.032069547830013596,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002520307080745713,0,0.4166666666666667,20250707_161337,318,42,0.3609467455621302,0.4166666666666667
14,0.015384615384615385,0.035149038754976714,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002512807188635877,0,0.4166666666666667,20250707_161337,319,42,0.3609467455621302,0.4166666666666667
14,0.016173570019723867,0.03841906308657554,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00025052604716570634,0,0.4166666666666667,20250707_161337,320,42,0.3609467455621302,0.4166666666666667
14,0.01735700197238659,0.042152613389656625,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002497667278766491,0,0.4166666666666667,20250707_161337,321,42,0.3609467455621302,0.4166666666666667
14,0.01814595660749507,0.04519800415640987,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002490027961070402,0,0.4166666666666667,20250707_161337,322,42,0.3609467455621302,0.4166666666666667
14,0.020118343195266272,0.04794448912731524,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00024823428718078356,0,0.4166666666666667,20250707_161337,323,42,0.3609467455621302,0.4166666666666667
14,0.020512820512820513,0.05140141519098827,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00024746123663342865,0,0.4166666666666667,20250707_161337,324,42,0.3609467455621302,0.4166666666666667
14,0.020512820512820513,0.0560435266889764,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002466836802105279,0,0.4166666666666667,20250707_161337,325,42,0.3609467455621302,0.4166666666666667
14,0.022485207100591716,0.05840012665095884,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002459016538659837,0,0.4166666666666667,20250707_161337,326,42,0.3609467455621302,0.4166666666666667
14,0.023274161735700197,0.06155500562468459,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.0002451151937603856,0,0.4166666666666667,20250707_161337,327,42,0.3609467455621302,0.4166666666666667
14,0.02445759368836292,0.06424694174140162,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00024432433625933876,0,0.4166666666666667,20250707_161337,328,42,0.3609467455621302,0.4166666666666667
14,0.02485207100591716,0.06834396873940612,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00024352911793178216,0,0.4166666666666667,20250707_161337,329,42,0.3609467455621302,0.4166666666666667
14,0.02485207100591716,0.06874048963806333,7.943228713490746,0.02976190476190476,0.08101534843444824,9.073719024658203,0.00024272957554829746,0,0.4166666666666667,20250707_161337,330,42,0.3609467455621302,0.4166666666666667
14,0.02485207100591716,0.06874048963806333,7.920779146931388,0.0,0.023691821098327636,9.073719024658203,0.00024272957554829746,0,0.4166666666666667,20250707_161337,330,43,0.3727810650887574,0.4166666666666667
14,0.02485207100591716,0.06874048963806333,7.920779146931388,0.002777777777777778,0.049023442798190646,9.073719024658203,0.00024272957554829746,0,0.4166666666666667,20250707_161337,330,44,0.3727810650887574,0.4166666666666667
14,0.02485207100591716,0.06874048963806333,7.920779146931388,0.011111111111111112,0.07796047263675265,9.073719024658203,0.00024272957554829746,0,0.4166666666666667,20250707_161337,330,45,0.3727810650887574,0.4166666666666667
15,0.0011094674556213018,0.0038643546358368103,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.0002419257460794092,0,0.4166666666666667,20250707_161337,331,45,0.3727810650887574,0.16666666666666666
15,0.0022189349112426036,0.006324094075423021,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.000241117666693875,0,0.4166666666666667,20250707_161337,332,45,0.3727810650887574,0.16666666666666666
15,0.0033284023668639054,0.01023376129082674,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00024030537475696676,0,0.4166666666666667,20250707_161337,333,45,0.3727810650887574,0.16666666666666666
15,0.0040680473372781065,0.013601960515129496,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023948890782874338,0,0.4166666666666667,20250707_161337,334,45,0.3727810650887574,0.16666666666666666
15,0.0040680473372781065,0.016193687034076486,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023866830366231357,0,0.4166666666666667,20250707_161337,335,45,0.3727810650887574,0.16666666666666666
15,0.004437869822485207,0.018592258000514915,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023784360020209026,0,0.4166666666666667,20250707_161337,336,45,0.3727810650887574,0.16666666666666666
15,0.004807692307692308,0.02256305947811646,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023701483558203617,0,0.4166666666666667,20250707_161337,337,45,0.3727810650887574,0.16666666666666666
15,0.005547337278106509,0.025040673962711583,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023618204812390046,0,0.4166666666666667,20250707_161337,338,45,0.3727810650887574,0.16666666666666666
15,0.00628698224852071,0.02944282896419954,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023534527633544672,0,0.4166666666666667,20250707_161337,339,45,0.3727810650887574,0.16666666666666666
15,0.007766272189349112,0.03169194216558919,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023450455890867234,0,0.4166666666666667,20250707_161337,340,45,0.3727810650887574,0.16666666666666666
15,0.008136094674556213,0.036245164257534865,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023365993471801964,0,0.4166666666666667,20250707_161337,341,45,0.3727810650887574,0.16666666666666666
15,0.009245562130177515,0.039315536001024866,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023281144281857793,0,0.4166666666666667,20250707_161337,342,45,0.3727810650887574,0.16666666666666666
15,0.009985207100591717,0.04310103510258466,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023195912244427798,0,0.4166666666666667,20250707_161337,343,45,0.3727810650887574,0.16666666666666666
15,0.010724852071005916,0.045633280594673385,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00023110301300607782,0,0.4166666666666667,20250707_161337,344,45,0.3727810650887574,0.16666666666666666
15,0.011834319526627219,0.04788868825816544,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.0002302431540901401,0,0.4166666666666667,20250707_161337,345,45,0.3727810650887574,0.16666666666666666
15,0.013313609467455622,0.05026562026971896,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00022937958545600192,0,0.4166666666666667,20250707_161337,346,45,0.3727810650887574,0.16666666666666666
15,0.014423076923076924,0.053138197350078784,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00022851234703473637,0,0.4166666666666667,20250707_161337,347,45,0.3727810650887574,0.16666666666666666
15,0.015532544378698224,0.05558756893203103,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00022764147892710592,0,0.4166666666666667,20250707_161337,348,45,0.3727810650887574,0.16666666666666666
15,0.017011834319526627,0.057808361462587436,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00022676702140170843,0,0.4166666666666667,20250707_161337,349,45,0.3727810650887574,0.16666666666666666
15,0.01849112426035503,0.06150915954239975,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.0002258890148931149,0,0.4166666666666667,20250707_161337,350,45,0.3727810650887574,0.16666666666666666
15,0.021079881656804734,0.06345085297110518,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.0002250075,0,0.4166666666666667,20250707_161337,351,45,0.3727810650887574,0.16666666666666666
15,0.021449704142011833,0.06366292658377681,7.920779146931388,0.011111111111111112,0.07796047263675265,9.355256716410318,0.00022412251748326467,0,0.4166666666666667,20250707_161337,352,45,0.3727810650887574,0.16666666666666666
15,0.021449704142011833,0.06366292658377681,7.824752431024205,0.015625,0.015746566156546276,9.355256716410318,0.00022412251748326467,0,0.4166666666666667,20250707_161337,352,46,0.3431952662721893,0.16666666666666666
15,0.021449704142011833,0.06366292658377681,7.824752431024205,0.020833333333333332,0.040307300786177315,9.355256716410318,0.00022412251748326467,0,0.4166666666666667,20250707_161337,352,47,0.3431952662721893,0.16666666666666666
15,0.021449704142011833,0.06366292658377681,7.824752431024205,0.026041666666666668,0.0684249276916186,9.355256716410318,0.00022412251748326467,0,0.4166666666666667,20250707_161337,352,48,0.3431952662721893,0.16666666666666666
