epoch,train_step_acc,train_step_loss,train_epoch_loss,val_step_acc,val_step_loss,val_epoch_loss,lr,best_epoch,best_val_acc,time_stamp,train_step,val_step,train_epoch_acc,val_epoch_acc
10,0.0328133405056482,0.09095203177527499,7.685446685010737,0.030303030303030304,0.06045797015681411,8.883822123209635,0.0002930326565158679,0,0.4166666666666667,20250707_155414,242,32,0.3609467455621302,0.4166666666666667
10,0.0328133405056482,0.09095203177527499,7.685446685010737,0.03787878787878788,0.10076163031838158,8.883822123209635,0.0002930326565158679,0,0.4166666666666667,20250707_155414,242,33,0.3609467455621302,0.4166666666666667
11,0.0029585798816568047,0.00296148651920597,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002927221126758753,0,0.4166666666666667,20250707_155414,243,33,0.3609467455621302,0.4166666666666667
11,0.0039447731755424065,0.007603626044309116,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00029240497011528104,0,0.4166666666666667,20250707_155414,244,33,0.3609467455621302,0.4166666666666667
11,0.004930966469428008,0.01228724287811821,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002920812434986321,0,0.4166666666666667,20250707_155414,245,33,0.3609467455621302,0.4166666666666667
11,0.006903353057199211,0.015962879568397176,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002917509477949195,0,0.4166666666666667,20250707_155414,246,33,0.3609467455621302,0.4166666666666667
11,0.007889546351084813,0.019987508390076767,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00029141409827688634,0,0.4166666666666667,20250707_155414,247,33,0.3609467455621302,0.4166666666666667
11,0.009861932938856016,0.024087084350736417,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002910707105203215,0,0.4166666666666667,20250707_155414,248,33,0.3609467455621302,0.4166666666666667
11,0.011834319526627219,0.027180638774141994,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002907208004033393,0,0.4166666666666667,20250707_155414,249,33,0.3609467455621302,0.4166666666666667
11,0.01282051282051282,0.030833693886179427,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002903643841056456,0,0.4166666666666667,20250707_155414,250,33,0.3609467455621302,0.4166666666666667
11,0.013313609467455622,0.036745726004154725,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00029000147810778943,0,0.4166666666666667,20250707_155414,251,33,0.3609467455621302,0.4166666666666667
11,0.015285996055226824,0.04030902686673979,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028963209919040096,0,0.4166666666666667,20250707_155414,252,33,0.3609467455621302,0.4166666666666667
11,0.016765285996055226,0.04414932897105019,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028925626443341564,0,0.4166666666666667,20250707_155414,253,33,0.3609467455621302,0.4166666666666667
11,0.01972386587771203,0.046869249503758294,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028887399121528437,0,0.4166666666666667,20250707_155414,254,33,0.3609467455621302,0.4166666666666667
11,0.021696252465483234,0.05053327092992719,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028848529721217,0,0.4166666666666667,20250707_155414,255,33,0.3609467455621302,0.4166666666666667
11,0.022682445759368838,0.055620446713013055,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028809020039712995,0,0.4166666666666667,20250707_155414,256,33,0.3609467455621302,0.4166666666666667
11,0.022682445759368838,0.05977060315171642,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028768871903928506,0,0.4166666666666667,20250707_155414,257,33,0.3609467455621302,0.4166666666666667
11,0.023668639053254437,0.06332996399444941,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.000287280871702975,0,0.4166666666666667,20250707_155414,258,33,0.3609467455621302,0.4166666666666667
11,0.02465483234714004,0.06674535787082048,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002868666772468997,0,0.4166666666666667,20250707_155414,259,33,0.3609467455621302,0.4166666666666667
11,0.026627218934911243,0.07050115822334967,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002864461548232474,0,0.4166666666666667,20250707_155414,260,33,0.3609467455621302,0.4166666666666667
11,0.028599605522682446,0.07424727769998404,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002860193238768092,0,0.4166666666666667,20250707_155414,261,33,0.3609467455621302,0.4166666666666667
11,0.03106508875739645,0.07732118445740649,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002855862041440796,0,0.4166666666666667,20250707_155414,262,33,0.3609467455621302,0.4166666666666667
11,0.033037475345167655,0.0834706664320515,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.0002851468156523443,0,0.4166666666666667,20250707_155414,263,33,0.3609467455621302,0.4166666666666667
11,0.033037475345167655,0.08461321117374788,7.685446685010737,0.03787878787878788,0.10076163031838158,8.867023468017578,0.00028470117871875377,0,0.4166666666666667,20250707_155414,264,33,0.3609467455621302,0.4166666666666667
11,0.033037475345167655,0.08461321117374788,7.799799648198214,0.020833333333333332,0.024451181292533875,8.867023468017578,0.00028470117871875377,0,0.4166666666666667,20250707_155414,264,34,0.39644970414201186,0.4166666666666667
11,0.033037475345167655,0.08461321117374788,7.799799648198214,0.027777777777777776,0.057130818565686546,8.867023468017578,0.00028470117871875377,0,0.4166666666666667,20250707_155414,264,35,0.39644970414201186,0.4166666666666667
11,0.033037475345167655,0.08461321117374788,7.799799648198214,0.034722222222222224,0.09387640655040741,8.867023468017578,0.00028470117871875377,0,0.4166666666666667,20250707_155414,264,36,0.39644970414201186,0.4166666666666667
12,0.0018206645425580337,0.003929646057490061,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002842493139493841,0,0.4166666666666667,20250707_155414,265,36,0.39644970414201186,0.4166666666666667
12,0.0027309968138370506,0.006996182566292458,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00028379124223828405,0,0.4166666666666667,20250707_155414,266,36,0.39644970414201186,0.4166666666666667
12,0.004096495220755576,0.010739707165432887,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00028332698476650866,0,0.4166666666666667,20250707_155414,267,36,0.39644970414201186,0.4166666666666667
12,0.006827492034592627,0.013132044115444177,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002828565630011405,0,0.4166666666666667,20250707_155414,268,36,0.39644970414201186,0.4166666666666667
12,0.007282658170232135,0.01854377862915539,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00028237999869429634,0,0.4166666666666667,20250707_155414,269,36,0.39644970414201186,0.4166666666666667
12,0.009103322712790168,0.021662941725621943,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002818973138821219,0,0.4166666666666667,20250707_155414,270,36,0.39644970414201186,0.4166666666666667
12,0.010923987255348202,0.025545464464898644,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002814085308837723,0,0.4166666666666667,20250707_155414,271,36,0.39644970414201186,0.4166666666666667
12,0.011834319526627219,0.029094251980822793,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002809136723003807,0,0.4166666666666667,20250707_155414,272,36,0.39644970414201186,0.4166666666666667
12,0.013199817933545745,0.03221401367395858,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00028041276101401283,0,0.4166666666666667,20250707_155414,273,36,0.39644970414201186,0.4166666666666667
12,0.01456531634046427,0.035514703923374295,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027990582018660906,0,0.4166666666666667,20250707_155414,274,36,0.39644970414201186,0.4166666666666667
12,0.016385980883022302,0.03992201840275247,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027939287325891304,0,0.4166666666666667,20250707_155414,275,36,0.39644970414201186,0.4166666666666667
12,0.01775147928994083,0.042854114397037665,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027887394394938866,0,0.4166666666666667,20250707_155414,276,36,0.39644970414201186,0.4166666666666667
12,0.018661811561219845,0.046936817151826245,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002783490562531224,0,0.4166666666666667,20250707_155414,277,36,0.39644970414201186,0.4166666666666667
12,0.020482476103777878,0.051359360468729444,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002778182344407142,0,0.4166666666666667,20250707_155414,278,36,0.39644970414201186,0.4166666666666667
12,0.021847974510696404,0.05569123744313479,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002772815030571555,0,0.4166666666666667,20250707_155414,279,36,0.39644970414201186,0.4166666666666667
12,0.024123805188893947,0.059354511889534535,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002767388869206936,0,0.4166666666666667,20250707_155414,280,36,0.39644970414201186,0.4166666666666667
12,0.025034137460172964,0.06427535329236189,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002761904111216847,0,0.4166666666666667,20250707_155414,281,36,0.39644970414201186,0.4166666666666667
12,0.02548930359581247,0.06783772144308946,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027563610102143335,0,0.4166666666666667,20250707_155414,282,36,0.39644970414201186,0.4166666666666667
12,0.026854802002730997,0.07135595535222758,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027507598225102005,0,0.4166666666666667,20250707_155414,283,36,0.39644970414201186,0.4166666666666667
12,0.02913063268092854,0.0740712692805947,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.00027451008071011573,0,0.4166666666666667,20250707_155414,284,36,0.39644970414201186,0.4166666666666667
12,0.030040964952207556,0.07822338667684216,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002739384225657845,0,0.4166666666666667,20250707_155414,285,36,0.39644970414201186,0.4166666666666667
12,0.030496131087847066,0.0785159803163913,7.799799648198214,0.034722222222222224,0.09387640655040741,9.012135028839111,0.0002733610342512734,0,0.4166666666666667,20250707_155414,286,36,0.39644970414201186,0.4166666666666667
12,0.030496131087847066,0.0785159803163913,7.840891307050532,0.019230769230769232,0.02100395544981345,9.012135028839111,0.0002733610342512734,0,0.4166666666666667,20250707_155414,286,37,0.39644970414201186,0.4166666666666667
12,0.030496131087847066,0.0785159803163913,7.840891307050532,0.02564102564102564,0.04998254470336132,9.012135028839111,0.0002733610342512734,0,0.4166666666666667,20250707_155414,286,38,0.39644970414201186,0.4166666666666667
12,0.030496131087847066,0.0785159803163913,7.840891307050532,0.03205128205128205,0.0853590353941306,9.012135028839111,0.0002733610342512734,0,0.4166666666666667,20250707_155414,286,39,0.39644970414201186,0.4166666666666667
13,0.002113271344040575,0.002509452887540738,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002727779424647903,0,0.4166666666666667,20250707_155414,287,39,0.39644970414201186,0.4166666666666667
13,0.00253592561284869,0.007299107207349066,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002721891741682696,0,0.4166666666666667,20250707_155414,288,39,0.39644970414201186,0.4166666666666667
13,0.0033812341504649195,0.010944407568679254,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00027159475658612497,0,0.4166666666666667,20250707_155414,289,39,0.39644970414201186,0.4166666666666667
13,0.00507185122569738,0.014548198509699998,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002709947172039909,0,0.4166666666666667,20250707_155414,290,39,0.39644970414201186,0.4166666666666667
13,0.006762468300929839,0.01826809022956648,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002703890837674519,0,0.4166666666666667,20250707_155414,291,39,0.39644970414201186,0.4166666666666667
13,0.008030431107354184,0.022050654394386787,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002697778842807591,0,0.4166666666666667,20250707_155414,292,39,0.39644970414201186,0.4166666666666667
13,0.009721048182586645,0.024537160450990986,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026916114700553564,0,0.4166666666666667,20250707_155414,293,39,0.39644970414201186,0.4166666666666667
13,0.010566356720202874,0.02802757418770359,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026853890045947003,0,0.4166666666666667,20250707_155414,294,39,0.39644970414201186,0.4166666666666667
13,0.01267962806424345,0.030462348249537,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026791117341499695,0,0.4166666666666667,20250707_155414,295,39,0.39644970414201186,0.4166666666666667
13,0.014792899408284023,0.033046666586288236,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026727799489796746,0,0.4166666666666667,20250707_155414,296,39,0.39644970414201186,0.4166666666666667
13,0.016483516483516484,0.03555863224039215,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002666393941863063,0,0.4166666666666667,20250707_155414,297,39,0.39644970414201186,0.4166666666666667
13,0.018596787827557058,0.03813017472712951,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026599540080865866,0,0.4166666666666667,20250707_155414,298,39,0.39644970414201186,0.4166666666666667
13,0.019864750633981403,0.042327576739648994,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002653460445430242,0,0.4166666666666667,20250707_155414,299,39,0.39644970414201186,0.4166666666666667
13,0.020710059171597635,0.04633813315493922,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026469135541538056,0,0.4166666666666667,20250707_155414,300,39,0.39644970414201186,0.4166666666666667
13,0.021555367709213864,0.04995137780577272,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002640313636982947,0,0.4166666666666667,20250707_155414,301,39,0.39644970414201186,0.4166666666666667
13,0.023668639053254437,0.05226974979055603,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00026336609990952343,0,0.4166666666666667,20250707_155414,302,39,0.39644970414201186,0.4166666666666667
13,0.024513947590870666,0.05646768265221951,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002626955948106018,0,0.4166666666666667,20250707_155414,303,39,0.39644970414201186,0.4166666666666667
13,0.026204564666103127,0.05918427210990796,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002620198794054212,0,0.4166666666666667,20250707_155414,304,39,0.39644970414201186,0.4166666666666667
13,0.027049873203719356,0.0632399353856065,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002613389849387954,0,0.4166666666666667,20250707_155414,305,39,0.39644970414201186,0.4166666666666667
13,0.027895181741335588,0.06696278285093461,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.000260652942895016,0,0.4166666666666667,20250707_155414,306,39,0.39644970414201186,0.4166666666666667
13,0.028740490278951817,0.0702757756788652,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.00025996178499639646,0,0.4166666666666667,20250707_155414,307,39,0.39644970414201186,0.4166666666666667
13,0.029163144547759933,0.07051615214206763,7.840891307050532,0.03205128205128205,0.0853590353941306,8.877339680989584,0.0002592655432018055,0,0.4166666666666667,20250707_155414,308,39,0.39644970414201186,0.4166666666666667
13,0.029163144547759933,0.07051615214206763,7.583691634915092,0.0,0.02575873193286714,8.877339680989584,0.0002592655432018055,0,0.4166666666666667,20250707_155414,308,40,0.40828402366863903,0.4166666666666667
13,0.029163144547759933,0.07051615214206763,7.583691634915092,0.002976190476190476,0.05701153902780442,8.877339680989584,0.0002592655432018055,0,0.4166666666666667,20250707_155414,308,41,0.40828402366863903,0.4166666666666667
13,0.029163144547759933,0.07051615214206763,7.583691634915092,0.011904761904761904,0.08760264657792591,8.877339680989584,0.0002592655432018055,0,0.4166666666666667,20250707_155414,308,42,0.40828402366863903,0.4166666666666667
14,0.0007889546351084812,0.002532461079855172,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002585642497051889,0,0.4166666666666667,20250707_155414,309,42,0.40828402366863903,0.16666666666666666
14,0.0019723865877712033,0.00566658813807621,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002578579369340815,0,0.4166666666666667,20250707_155414,310,42,0.40828402366863903,0.16666666666666666
14,0.0027613412228796844,0.008436694700101895,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00025714663754810717,0,0.4166666666666667,20250707_155414,311,42,0.40828402366863903,0.16666666666666666
14,0.0027613412228796844,0.012608133124176567,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.000256430384437469,0,0.4166666666666667,20250707_155414,312,42,0.40828402366863903,0.16666666666666666
14,0.004339250493096647,0.01632350680861012,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002557092107214282,0,0.4166666666666667,20250707_155414,313,42,0.40828402366863903,0.16666666666666666
14,0.004733727810650888,0.02143416282458183,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002549831497467731,0,0.4166666666666667,20250707_155414,314,42,0.40828402366863903,0.16666666666666666
14,0.00631163708086785,0.023817074604523487,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002542522350862767,0,0.4166666666666667,20250707_155414,315,42,0.40828402366863903,0.16666666666666666
14,0.007889546351084813,0.02702896543273324,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00025351650053714457,0,0.4166666666666667,20250707_155414,316,42,0.40828402366863903,0.16666666666666666
14,0.008678500986193294,0.03021105196349014,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002527759801194521,0,0.4166666666666667,20250707_155414,317,42,0.40828402366863903,0.16666666666666666
14,0.009072978303747535,0.033936799818712345,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002520307080745713,0,0.4166666666666667,20250707_155414,318,42,0.40828402366863903,0.16666666666666666
14,0.009861932938856016,0.03759282636924608,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002512807188635877,0,0.4166666666666667,20250707_155414,319,42,0.40828402366863903,0.16666666666666666
14,0.011045364891518738,0.042077436014510236,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00025052604716570634,0,0.4166666666666667,20250707_155414,320,42,0.40828402366863903,0.16666666666666666
14,0.01301775147928994,0.044340810455984384,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002497667278766491,0,0.4166666666666667,20250707_155414,321,42,0.40828402366863903,0.16666666666666666
14,0.013806706114398421,0.04748831416022848,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002490027961070402,0,0.4166666666666667,20250707_155414,322,42,0.40828402366863903,0.16666666666666666
14,0.015384615384615385,0.05000946959094888,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00024823428718078356,0,0.4166666666666667,20250707_155414,323,42,0.40828402366863903,0.16666666666666666
14,0.015779092702169626,0.053776708110079494,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00024746123663342865,0,0.4166666666666667,20250707_155414,324,42,0.40828402366863903,0.16666666666666666
14,0.01854043392504931,0.05565878531401444,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002466836802105279,0,0.4166666666666667,20250707_155414,325,42,0.40828402366863903,0.16666666666666666
14,0.020118343195266272,0.058432621175250596,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002459016538659837,0,0.4166666666666667,20250707_155414,326,42,0.40828402366863903,0.16666666666666666
14,0.021301775147928994,0.0611785984603611,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.0002451151937603856,0,0.4166666666666667,20250707_155414,327,42,0.40828402366863903,0.16666666666666666
14,0.022485207100591716,0.06411497447147407,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00024432433625933876,0,0.4166666666666667,20250707_155414,328,42,0.40828402366863903,0.16666666666666666
14,0.023668639053254437,0.06728568086492474,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00024352911793178216,0,0.4166666666666667,20250707_155414,329,42,0.40828402366863903,0.16666666666666666
14,0.023668639053254437,0.06778047291719937,7.583691634915092,0.011904761904761904,0.08760264657792591,9.811496416727701,0.00024272957554829746,0,0.4166666666666667,20250707_155414,330,42,0.40828402366863903,0.16666666666666666
14,0.023668639053254437,0.06778047291719937,7.810159038413655,0.016666666666666666,0.016491749551561144,9.811496416727701,0.00024272957554829746,0,0.4166666666666667,20250707_155414,330,43,0.35502958579881655,0.16666666666666666
14,0.023668639053254437,0.06778047291719937,7.810159038413655,0.022222222222222223,0.04210220707787408,9.811496416727701,0.00024272957554829746,0,0.4166666666666667,20250707_155414,330,44,0.35502958579881655,0.16666666666666666
14,0.023668639053254437,0.06778047291719937,7.810159038413655,0.027777777777777776,0.07173556486765544,9.811496416727701,0.00024272957554829746,0,0.4166666666666667,20250707_155414,330,45,0.35502958579881655,0.16666666666666666
15,0.0011094674556213018,0.003153652481778839,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.0002419257460794092,0,0.4166666666666667,20250707_155414,331,45,0.35502958579881655,0.4166666666666667
15,0.0033284023668639054,0.0053418532631100985,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.000241117666693875,0,0.4166666666666667,20250707_155414,332,45,0.35502958579881655,0.4166666666666667
15,0.004437869822485207,0.00905618477149828,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00024030537475696676,0,0.4166666666666667,20250707_155414,333,45,0.35502958579881655,0.4166666666666667
15,0.004807692307692308,0.011972513248229169,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023948890782874338,0,0.4166666666666667,20250707_155414,334,45,0.35502958579881655,0.4166666666666667
15,0.005917159763313609,0.014544579933380939,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023866830366231357,0,0.4166666666666667,20250707_155414,335,45,0.35502958579881655,0.4166666666666667
15,0.007766272189349112,0.016708235592531734,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023784360020209026,0,0.4166666666666667,20250707_155414,336,45,0.35502958579881655,0.4166666666666667
15,0.008875739644970414,0.0199118582807349,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023701483558203617,0,0.4166666666666667,20250707_155414,337,45,0.35502958579881655,0.4166666666666667
15,0.010355029585798817,0.023091834148711708,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023618204812390046,0,0.4166666666666667,20250707_155414,338,45,0.35502958579881655,0.4166666666666667
15,0.011094674556213017,0.025971897960414547,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023534527633544672,0,0.4166666666666667,20250707_155414,339,45,0.35502958579881655,0.4166666666666667
15,0.01220414201183432,0.028899675642950293,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023450455890867234,0,0.4166666666666667,20250707_155414,340,45,0.35502958579881655,0.4166666666666667
15,0.014053254437869823,0.031109204306404972,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023365993471801964,0,0.4166666666666667,20250707_155414,341,45,0.35502958579881655,0.4166666666666667
15,0.015532544378698224,0.03491407280137553,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023281144281857793,0,0.4166666666666667,20250707_155414,342,45,0.35502958579881655,0.4166666666666667
15,0.01664201183431953,0.0377127175500407,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023195912244427798,0,0.4166666666666667,20250707_155414,343,45,0.35502958579881655,0.4166666666666667
15,0.018121301775147928,0.04030849401062057,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00023110301300607782,0,0.4166666666666667,20250707_155414,344,45,0.35502958579881655,0.4166666666666667
15,0.019230769230769232,0.04293696502962056,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.0002302431540901401,0,0.4166666666666667,20250707_155414,345,45,0.35502958579881655,0.4166666666666667
15,0.020710059171597635,0.04503230953357629,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00022937958545600192,0,0.4166666666666667,20250707_155414,346,45,0.35502958579881655,0.4166666666666667
15,0.021079881656804734,0.04894231780040899,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00022851234703473637,0,0.4166666666666667,20250707_155414,347,45,0.35502958579881655,0.4166666666666667
15,0.022189349112426034,0.05131476112371366,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00022764147892710592,0,0.4166666666666667,20250707_155414,348,45,0.35502958579881655,0.4166666666666667
15,0.02329881656804734,0.05465817081152335,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00022676702140170843,0,0.4166666666666667,20250707_155414,349,45,0.35502958579881655,0.4166666666666667
15,0.02403846153846154,0.05763291942297354,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.0002258890148931149,0,0.4166666666666667,20250707_155414,350,45,0.35502958579881655,0.4166666666666667
15,0.02477810650887574,0.06111423239200073,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.0002250075,0,0.4166666666666667,20250707_155414,351,45,0.35502958579881655,0.4166666666666667
15,0.02477810650887574,0.06194954034844799,7.810159038413655,0.027777777777777776,0.07173556486765544,8.608267784118652,0.00022412251748326467,0,0.4166666666666667,20250707_155414,352,45,0.35502958579881655,0.4166666666666667
15,0.02477810650887574,0.06194954034844799,7.614161686463789,0.015625,0.01867489516735077,8.608267784118652,0.00022412251748326467,0,0.4166666666666667,20250707_155414,352,46,0.39644970414201186,0.4166666666666667
15,0.02477810650887574,0.06194954034844799,7.614161686463789,0.020833333333333332,0.044035375118255615,8.608267784118652,0.00022412251748326467,0,0.4166666666666667,20250707_155414,352,47,0.39644970414201186,0.4166666666666667
15,0.02477810650887574,0.06194954034844799,7.614161686463789,0.026041666666666668,0.0710710734128952,8.608267784118652,0.00022412251748326467,0,0.4166666666666667,20250707_155414,352,48,0.39644970414201186,0.4166666666666667
